"GEO_ID","NAME","B01003_001E","B01003_001M",
"Geography","Geographic Area Name","Estimate!!Total","Margin of Error!!Total",
"0400000US13","Georgia","10822590","*****",
"1400000US13135050318","Census Tract 503.18; Gwinnett County; Georgia","3278","687",
"1400000US13135050321","Census Tract 503.21; Gwinnett County; Georgia","5370","1129",
"1400000US13135050322","Census Tract 503.22; Gwinnett County; Georgia","4600","615",
"1400000US13135050323","Census Tract 503.23; Gwinnett County; Georgia","4331","660",
"1400000US13135050324","Census Tract 503.24; Gwinnett County; Georgia","4620","1034",
"1400000US13135050325","Census Tract 503.25; Gwinnett County; Georgia","3334","550",
"1400000US13135050326","Census Tract 503.26; Gwinnett County; Georgia","4492","795",
"1400000US13135050327","Census Tract 503.27; Gwinnett County; Georgia","3673","530",
"1400000US13135050328","Census Tract 503.28; Gwinnett County; Georgia","2977","503",
"1400000US13135050329","Census Tract 503.29; Gwinnett County; Georgia","2158","346",
"1400000US13135050330","Census Tract 503.30; Gwinnett County; Georgia","2750","380",
"1400000US13135050331","Census Tract 503.31; Gwinnett County; Georgia","2475","299",
"1400000US13135050332","Census Tract 503.32; Gwinnett County; Georgia","3149","485",
"1400000US13135050333","Census Tract 503.33; Gwinnett County; Georgia","5100","1224",
"1400000US13135050334","Census Tract 503.34; Gwinnett County; Georgia","6376","2078",
"1400000US13135050335","Census Tract 503.35; Gwinnett County; Georgia","2928","276",
"1400000US13135050336","Census Tract 503.36; Gwinnett County; Georgia","3181","428",
"1400000US13135050415","Census Tract 504.15; Gwinnett County; Georgia","3788","384",
"1400000US13135050416","Census Tract 504.16; Gwinnett County; Georgia","4117","709",
"1400000US13135050425","Census Tract 504.25; Gwinnett County; Georgia","5227","589",
"1400000US13135050427","Census Tract 504.27; Gwinnett County; Georgia","6111","658",
"1400000US13135050430","Census Tract 504.30; Gwinnett County; Georgia","5747","638",
"1400000US13135050433","Census Tract 504.33; Gwinnett County; Georgia","2610","459",
"1400000US13135050435","Census Tract 504.35; Gwinnett County; Georgia","3216","527",
"1400000US13135050437","Census Tract 504.37; Gwinnett County; Georgia","2588","632",
"1400000US13135050438","Census Tract 504.38; Gwinnett County; Georgia","4433","585",
"1400000US13135050439","Census Tract 504.39; Gwinnett County; Georgia","2971","1008",
"1400000US13135050440","Census Tract 504.40; Gwinnett County; Georgia","7890","2782",
"1400000US13135050441","Census Tract 504.41; Gwinnett County; Georgia","5085","665",
"1400000US13135050442","Census Tract 504.42; Gwinnett County; Georgia","2789","824",
"1400000US13135050443","Census Tract 504.43; Gwinnett County; Georgia","2823","382",
"1400000US13135050444","Census Tract 504.44; Gwinnett County; Georgia","3763","856",
"1400000US13135050445","Census Tract 504.45; Gwinnett County; Georgia","3277","723",
"1400000US13135050446","Census Tract 504.46; Gwinnett County; Georgia","3060","610",
"1400000US13135050447","Census Tract 504.47; Gwinnett County; Georgia","2698","555",
"1400000US13135050448","Census Tract 504.48; Gwinnett County; Georgia","5128","775",
"1400000US13135050449","Census Tract 504.49; Gwinnett County; Georgia","3707","447",
"1400000US13135050450","Census Tract 504.50; Gwinnett County; Georgia","2899","732",
"1400000US13135050451","Census Tract 504.51; Gwinnett County; Georgia","2727","497",
"1400000US13135050452","Census Tract 504.52; Gwinnett County; Georgia","2445","536",
"1400000US13135050453","Census Tract 504.53; Gwinnett County; Georgia","3583","439",
"1400000US13135050454","Census Tract 504.54; Gwinnett County; Georgia","3706","633",
"1400000US13135050455","Census Tract 504.55; Gwinnett County; Georgia","2022","357",
"1400000US13135050456","Census Tract 504.56; Gwinnett County; Georgia","3816","829",
"1400000US13135050457","Census Tract 504.57; Gwinnett County; Georgia","4023","537",
"1400000US13135050458","Census Tract 504.58; Gwinnett County; Georgia","3625","790",
"1400000US13135050459","Census Tract 504.59; Gwinnett County; Georgia","3670","856",
"1400000US13135050460","Census Tract 504.60; Gwinnett County; Georgia","4456","1946",
"1400000US13135050461","Census Tract 504.61; Gwinnett County; Georgia","2950","699",
"1400000US13135050462","Census Tract 504.62; Gwinnett County; Georgia","3721","592",
"1400000US13135050463","Census Tract 504.63; Gwinnett County; Georgia","3629","708",
"1400000US13135050464","Census Tract 504.64; Gwinnett County; Georgia","4864","829",
"1400000US13135050465","Census Tract 504.65; Gwinnett County; Georgia","3730","506",
"1400000US13135050466","Census Tract 504.66; Gwinnett County; Georgia","3500","772",
"1400000US13135050520","Census Tract 505.20; Gwinnett County; Georgia","6952","1262",
"1400000US13135050521","Census Tract 505.21; Gwinnett County; Georgia","6340","921",
"1400000US13135050522","Census Tract 505.22; Gwinnett County; Georgia","5297","812",
"1400000US13135050526","Census Tract 505.26; Gwinnett County; Georgia","5618","874",
"1400000US13135050528","Census Tract 505.28; Gwinnett County; Georgia","4649","431",
"1400000US13135050529","Census Tract 505.29; Gwinnett County; Georgia","4412","459",
"1400000US13135050530","Census Tract 505.30; Gwinnett County; Georgia","6055","921",
"1400000US13135050536","Census Tract 505.36; Gwinnett County; Georgia","6759","1293",
"1400000US13135050537","Census Tract 505.37; Gwinnett County; Georgia","5286","808",
"1400000US13135050539","Census Tract 505.39; Gwinnett County; Georgia","6737","844",
"1400000US13135050541","Census Tract 505.41; Gwinnett County; Georgia","5636","887",
"1400000US13135050542","Census Tract 505.42; Gwinnett County; Georgia","6071","1000",
"1400000US13135050549","Census Tract 505.49; Gwinnett County; Georgia","6216","861",
"1400000US13135050550","Census Tract 505.50; Gwinnett County; Georgia","3509","914",
"1400000US13135050551","Census Tract 505.51; Gwinnett County; Georgia","3848","845",
"1400000US13135050552","Census Tract 505.52; Gwinnett County; Georgia","4252","650",
"1400000US13135050553","Census Tract 505.53; Gwinnett County; Georgia","4714","1650",
"1400000US13135050554","Census Tract 505.54; Gwinnett County; Georgia","4275","1311",
"1400000US13135050555","Census Tract 505.55; Gwinnett County; Georgia","5086","945",
"1400000US13135050556","Census Tract 505.56; Gwinnett County; Georgia","8768","5042",
"1400000US13135050557","Census Tract 505.57; Gwinnett County; Georgia","2803","600",
"1400000US13135050558","Census Tract 505.58; Gwinnett County; Georgia","2579","548",
"1400000US13135050559","Census Tract 505.59; Gwinnett County; Georgia","4685","722",
"1400000US13135050560","Census Tract 505.60; Gwinnett County; Georgia","3750","647",
"1400000US13135050561","Census Tract 505.61; Gwinnett County; Georgia","3616","519",
"1400000US13135050562","Census Tract 505.62; Gwinnett County; Georgia","4535","586",
"1400000US13135050563","Census Tract 505.63; Gwinnett County; Georgia","3596","447",
"1400000US13135050564","Census Tract 505.64; Gwinnett County; Georgia","3591","946",
"1400000US13135050565","Census Tract 505.65; Gwinnett County; Georgia","4409","592",
"1400000US13135050566","Census Tract 505.66; Gwinnett County; Georgia","3945","761",
"1400000US13135050567","Census Tract 505.67; Gwinnett County; Georgia","4913","697",
"1400000US13135050568","Census Tract 505.68; Gwinnett County; Georgia","4566","678",
"1400000US13135050569","Census Tract 505.69; Gwinnett County; Georgia","5362","1089",
"1400000US13135050570","Census Tract 505.70; Gwinnett County; Georgia","4024","983",
"1400000US13135050571","Census Tract 505.71; Gwinnett County; Georgia","8206","1588",
"1400000US13135050572","Census Tract 505.72; Gwinnett County; Georgia","3817","756",
"1400000US13135050573","Census Tract 505.73; Gwinnett County; Georgia","3309","429",
"1400000US13135050574","Census Tract 505.74; Gwinnett County; Georgia","4771","607",
"1400000US13135050575","Census Tract 505.75; Gwinnett County; Georgia","2500","439",
"1400000US13135050576","Census Tract 505.76; Gwinnett County; Georgia","2400","724",
"1400000US13135050577","Census Tract 505.77; Gwinnett County; Georgia","4243","942",
"1400000US13135050578","Census Tract 505.78; Gwinnett County; Georgia","4224","530",
"1400000US13135050579","Census Tract 505.79; Gwinnett County; Georgia","4093","405",
"1400000US13135050580","Census Tract 505.80; Gwinnett County; Georgia","4024","920",
"1400000US13135050581","Census Tract 505.81; Gwinnett County; Georgia","4117","528",
"1400000US13135050582","Census Tract 505.82; Gwinnett County; Georgia","2316","208",
"1400000US13135050583","Census Tract 505.83; Gwinnett County; Georgia","4931","458",
"1400000US13135050584","Census Tract 505.84; Gwinnett County; Georgia","4265","879",
"1400000US13135050585","Census Tract 505.85; Gwinnett County; Georgia","3049","515",
"1400000US13135050586","Census Tract 505.86; Gwinnett County; Georgia","5579","703",
"1400000US13135050587","Census Tract 505.87; Gwinnett County; Georgia","3768","613",
"1400000US13135050588","Census Tract 505.88; Gwinnett County; Georgia","6696","1499",
"1400000US13135050589","Census Tract 505.89; Gwinnett County; Georgia","5652","878",
"1400000US13135050590","Census Tract 505.90; Gwinnett County; Georgia","4788","1136",
"1400000US13135050591","Census Tract 505.91; Gwinnett County; Georgia","4167","1067",
"1400000US13135050611","Census Tract 506.11; Gwinnett County; Georgia","3444","893",
"1400000US13135050612","Census Tract 506.12; Gwinnett County; Georgia","4533","760",
"1400000US13135050613","Census Tract 506.13; Gwinnett County; Georgia","5395","2088",
"1400000US13135050614","Census Tract 506.14; Gwinnett County; Georgia","4651","1539",
"1400000US13135050615","Census Tract 506.15; Gwinnett County; Georgia","2117","924",
"1400000US13135050616","Census Tract 506.16; Gwinnett County; Georgia","3893","1148",
"1400000US13135050617","Census Tract 506.17; Gwinnett County; Georgia","10640","1068",
"1400000US13135050618","Census Tract 506.18; Gwinnett County; Georgia","4546","1036",
"1400000US13135050619","Census Tract 506.19; Gwinnett County; Georgia","7163","997",
"1400000US13135050620","Census Tract 506.20; Gwinnett County; Georgia","3653","1111",
"1400000US13135050621","Census Tract 506.21; Gwinnett County; Georgia","3916","471",
"1400000US13135050622","Census Tract 506.22; Gwinnett County; Georgia","2940","506",
"1400000US13135050623","Census Tract 506.23; Gwinnett County; Georgia","6214","767",
"1400000US13135050624","Census Tract 506.24; Gwinnett County; Georgia","3622","642",
"1400000US13135050625","Census Tract 506.25; Gwinnett County; Georgia","3755","797",
"1400000US13135050626","Census Tract 506.26; Gwinnett County; Georgia","4478","744",
"1400000US13135050627","Census Tract 506.27; Gwinnett County; Georgia","5239","725",
"1400000US13135050628","Census Tract 506.28; Gwinnett County; Georgia","6678","870",
"1400000US13135050629","Census Tract 506.29; Gwinnett County; Georgia","1875","586",
"1400000US13135050630","Census Tract 506.30; Gwinnett County; Georgia","3754","835",
"1400000US13135050631","Census Tract 506.31; Gwinnett County; Georgia","9351","1693",
"1400000US13135050632","Census Tract 506.32; Gwinnett County; Georgia","3509","894",
"1400000US13135050633","Census Tract 506.33; Gwinnett County; Georgia","3008","550",
"1400000US13135050634","Census Tract 506.34; Gwinnett County; Georgia","5882","989",
"1400000US13135050635","Census Tract 506.35; Gwinnett County; Georgia","4052","796",
"1400000US13135050636","Census Tract 506.36; Gwinnett County; Georgia","4460","539",
"1400000US13135050715","Census Tract 507.15; Gwinnett County; Georgia","6752","1088",
"1400000US13135050719","Census Tract 507.19; Gwinnett County; Georgia","5718","657",
"1400000US13135050722","Census Tract 507.22; Gwinnett County; Georgia","3925","575",
"1400000US13135050725","Census Tract 507.25; Gwinnett County; Georgia","6609","1343",
"1400000US13135050729","Census Tract 507.29; Gwinnett County; Georgia","4333","635",
"1400000US13135050732","Census Tract 507.32; Gwinnett County; Georgia","5608","733",
"1400000US13135050733","Census Tract 507.33; Gwinnett County; Georgia","3507","640",
"1400000US13135050734","Census Tract 507.34; Gwinnett County; Georgia","4938","705",
"1400000US13135050735","Census Tract 507.35; Gwinnett County; Georgia","4959","829",
"1400000US13135050736","Census Tract 507.36; Gwinnett County; Georgia","6017","1742",
"1400000US13135050737","Census Tract 507.37; Gwinnett County; Georgia","4067","1071",
"1400000US13135050738","Census Tract 507.38; Gwinnett County; Georgia","7761","1706",
"1400000US13135050739","Census Tract 507.39; Gwinnett County; Georgia","4144","679",
"1400000US13135050740","Census Tract 507.40; Gwinnett County; Georgia","1793","449",
"1400000US13135050741","Census Tract 507.41; Gwinnett County; Georgia","6873","1777",
"1400000US13135050742","Census Tract 507.42; Gwinnett County; Georgia","4590","641",
"1400000US13135050743","Census Tract 507.43; Gwinnett County; Georgia","5024","875",
"1400000US13135050744","Census Tract 507.44; Gwinnett County; Georgia","8466","1055",
"1400000US13135050745","Census Tract 507.45; Gwinnett County; Georgia","4172","1156",
"1400000US13135050746","Census Tract 507.46; Gwinnett County; Georgia","6759","1980",
"1400000US13135050747","Census Tract 507.47; Gwinnett County; Georgia","5594","787",
"1400000US13135050748","Census Tract 507.48; Gwinnett County; Georgia","5255","2417",
"1400000US13135050749","Census Tract 507.49; Gwinnett County; Georgia","3701","667",
"1400000US13135050750","Census Tract 507.50; Gwinnett County; Georgia","5502","837",
"1400000US13135050751","Census Tract 507.51; Gwinnett County; Georgia","3246","383",
"1400000US13135050752","Census Tract 507.52; Gwinnett County; Georgia","3402","538",
"1400000US13135050753","Census Tract 507.53; Gwinnett County; Georgia","4609","678",
"1400000US13135050754","Census Tract 507.54; Gwinnett County; Georgia","3535","829",
"1400000US13135050755","Census Tract 507.55; Gwinnett County; Georgia","2591","526",
"1400000US13135050756","Census Tract 507.56; Gwinnett County; Georgia","5363","1140",
"1400000US13135050757","Census Tract 507.57; Gwinnett County; Georgia","5044","1090",
"1400000US13135050758","Census Tract 507.58; Gwinnett County; Georgia","3041","539",
