"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13245010105","Census Tract 101.05, Richmond County, Georgia","45994","10232",
"1400000US13245010107","Census Tract 101.07, Richmond County, Georgia","48896","15999",
"1400000US13245010108","Census Tract 101.08, Richmond County, Georgia","41840","10995",
"1400000US13245010109","Census Tract 101.09, Richmond County, Georgia","49882","10368",
"1400000US13245010201","Census Tract 102.01, Richmond County, Georgia","103942","21028",
"1400000US13245010203","Census Tract 102.03, Richmond County, Georgia","46685","19965",
"1400000US13245010205","Census Tract 102.05, Richmond County, Georgia","65524","19027",
"1400000US13245010206","Census Tract 102.06, Richmond County, Georgia","63750","11566",
"1400000US13245010207","Census Tract 102.07, Richmond County, Georgia","95991","21423",
"1400000US13245010208","Census Tract 102.08, Richmond County, Georgia","74004","14154",
"1400000US13245010300","Census Tract 103, Richmond County, Georgia","23333","8438",
"1400000US13245010400","Census Tract 104, Richmond County, Georgia","14367","5229",
"1400000US13245010506","Census Tract 105.06, Richmond County, Georgia","22139","9974",
"1400000US13245010507","Census Tract 105.07, Richmond County, Georgia","33594","12701",
"1400000US13245010508","Census Tract 105.08, Richmond County, Georgia","27378","7720",
"1400000US13245010509","Census Tract 105.09, Richmond County, Georgia","42917","11318",
"1400000US13245010510","Census Tract 105.10, Richmond County, Georgia","29874","10717",
"1400000US13245010511","Census Tract 105.11, Richmond County, Georgia","24762","4481",
"1400000US13245010512","Census Tract 105.12, Richmond County, Georgia","36401","11321",
"1400000US13245010513","Census Tract 105.13, Richmond County, Georgia","43300","12529",
"1400000US13245010514","Census Tract 105.14, Richmond County, Georgia","34294","13412",
"1400000US13245010515","Census Tract 105.15, Richmond County, Georgia","27143","7168",
"1400000US13245010601","Census Tract 106.01, Richmond County, Georgia","27757","5825",
"1400000US13245010602","Census Tract 106.02, Richmond County, Georgia","22594","9006",
"1400000US13245010706","Census Tract 107.06, Richmond County, Georgia","54091","10575",
"1400000US13245010707","Census Tract 107.07, Richmond County, Georgia","51938","12296",
"1400000US13245010708","Census Tract 107.08, Richmond County, Georgia","52027","12758",
"1400000US13245010709","Census Tract 107.09, Richmond County, Georgia","60705","6013",
"1400000US13245010710","Census Tract 107.10, Richmond County, Georgia","43109","7111",
"1400000US13245010711","Census Tract 107.11, Richmond County, Georgia","51808","10477",
"1400000US13245010713","Census Tract 107.13, Richmond County, Georgia","60595","14339",
"1400000US13245010714","Census Tract 107.14, Richmond County, Georgia","64743","16658",
"1400000US13245010801","Census Tract 108.01, Richmond County, Georgia","56202","15744",
"1400000US13245010802","Census Tract 108.02, Richmond County, Georgia","42644","9039",
"1400000US13245010903","Census Tract 109.03, Richmond County, Georgia","59021","5893",
"1400000US13245010904","Census Tract 109.04, Richmond County, Georgia","48051","8185",
"1400000US13245010905","Census Tract 109.05, Richmond County, Georgia","34388","5748",
"1400000US13245010907","Census Tract 109.07, Richmond County, Georgia","68203","13736",
"1400000US13245010908","Census Tract 109.08, Richmond County, Georgia","58510","12935",
"1400000US13245011000","Census Tract 110, Richmond County, Georgia","14196","2100",
"1400000US13245011100","Census Tract 111, Richmond County, Georgia","22783","7421",
"1400000US13247060101","Census Tract 601.01, Rockdale County, Georgia","65737","18271",
"1400000US13247060103","Census Tract 601.03, Rockdale County, Georgia","99805","26538",
"1400000US13247060104","Census Tract 601.04, Rockdale County, Georgia","63065","15256",
"1400000US13247060201","Census Tract 602.01, Rockdale County, Georgia","43260","7831",
"1400000US13247060203","Census Tract 602.03, Rockdale County, Georgia","68385","14958",
"1400000US13247060204","Census Tract 602.04, Rockdale County, Georgia","82050","34640",
"1400000US13247060305","Census Tract 603.05, Rockdale County, Georgia","56971","8944",
"1400000US13247060306","Census Tract 603.06, Rockdale County, Georgia","75538","14322",
"1400000US13247060310","Census Tract 603.10, Rockdale County, Georgia","28573","4985",
"1400000US13247060311","Census Tract 603.11, Rockdale County, Georgia","67206","16832",
"1400000US13247060312","Census Tract 603.12, Rockdale County, Georgia","95843","29492",
"1400000US13247060313","Census Tract 603.13, Rockdale County, Georgia","70143","9904",
"1400000US13247060314","Census Tract 603.14, Rockdale County, Georgia","48289","3110",
"1400000US13247060315","Census Tract 603.15, Rockdale County, Georgia","60742","27600",
"1400000US13247060316","Census Tract 603.16, Rockdale County, Georgia","42192","11996",
"1400000US13247060317","Census Tract 603.17, Rockdale County, Georgia","39825","39046",
"1400000US13247060318","Census Tract 603.18, Rockdale County, Georgia","32340","16682",
"1400000US13247060403","Census Tract 604.03, Rockdale County, Georgia","63864","26023",
"1400000US13247060406","Census Tract 604.06, Rockdale County, Georgia","82644","19636",
"1400000US13247060407","Census Tract 604.07, Rockdale County, Georgia","64583","17432",
"1400000US13247060408","Census Tract 604.08, Rockdale County, Georgia","79077","22789",
"1400000US13247060409","Census Tract 604.09, Rockdale County, Georgia","90270","20885",
"1400000US13247060410","Census Tract 604.10, Rockdale County, Georgia","70438","5144",
"1400000US13247060411","Census Tract 604.11, Rockdale County, Georgia","91583","34944",
"1400000US13249960100","Census Tract 9601, Schley County, Georgia","46346","7934",
"1400000US13249960200","Census Tract 9602, Schley County, Georgia","52238","11463",
"1400000US13251970200","Census Tract 9702, Screven County, Georgia","46488","18439",
"1400000US13251970300","Census Tract 9703, Screven County, Georgia","41688","11396",
"1400000US13251970401","Census Tract 9704.01, Screven County, Georgia","33357","12184",
"1400000US13251970402","Census Tract 9704.02, Screven County, Georgia","31907","8612",
"1400000US13251970500","Census Tract 9705, Screven County, Georgia","48401","18694",
"1400000US13251970600","Census Tract 9706, Screven County, Georgia","57059","11703",
"1400000US13253200100","Census Tract 2001, Seminole County, Georgia","41616","8894",
"1400000US13253200200","Census Tract 2002, Seminole County, Georgia","28598","3910",
"1400000US13253200300","Census Tract 2003, Seminole County, Georgia","46394","10833",
"1400000US13255160101","Census Tract 1601.01, Spalding County, Georgia","48045","24070",
"1400000US13255160102","Census Tract 1601.02, Spalding County, Georgia","41085","9659",
"1400000US13255160201","Census Tract 1602.01, Spalding County, Georgia","68750","18952",
"1400000US13255160202","Census Tract 1602.02, Spalding County, Georgia","75193","5395",
"1400000US13255160300","Census Tract 1603, Spalding County, Georgia","34028","14822",
"1400000US13255160401","Census Tract 1604.01, Spalding County, Georgia","38711","19588",
"1400000US13255160402","Census Tract 1604.02, Spalding County, Georgia","21744","7183",
"1400000US13255160500","Census Tract 1605, Spalding County, Georgia","52701","6223",
"1400000US13255160600","Census Tract 1606, Spalding County, Georgia","55000","15791",
"1400000US13255160701","Census Tract 1607.01, Spalding County, Georgia","44913","16015",
"1400000US13255160702","Census Tract 1607.02, Spalding County, Georgia","64679","20270",
"1400000US13255160800","Census Tract 1608, Spalding County, Georgia","23842","8780",
"1400000US13255160900","Census Tract 1609, Spalding County, Georgia","34167","4592",
"1400000US13255161000","Census Tract 1610, Spalding County, Georgia","51375","17792",
"1400000US13255161100","Census Tract 1611, Spalding County, Georgia","70677","9883",
"1400000US13255161201","Census Tract 1612.01, Spalding County, Georgia","47938","11423",
"1400000US13255161202","Census Tract 1612.02, Spalding County, Georgia","60560","12185",
"1400000US13257970101","Census Tract 9701.01, Stephens County, Georgia","34199","5144",
"1400000US13257970102","Census Tract 9701.02, Stephens County, Georgia","56712","10244",
"1400000US13257970201","Census Tract 9702.01, Stephens County, Georgia","56228","9831",
"1400000US13257970202","Census Tract 9702.02, Stephens County, Georgia","44469","10954",
"1400000US13257970301","Census Tract 9703.01, Stephens County, Georgia","36985","7945",
"1400000US13257970302","Census Tract 9703.02, Stephens County, Georgia","48102","19040",
"1400000US13257970401","Census Tract 9704.01, Stephens County, Georgia","60227","30294",
"1400000US13257970402","Census Tract 9704.02, Stephens County, Georgia","45577","7472",
"1400000US13259950100","Census Tract 9501, Stewart County, Georgia","35655","5678",
"1400000US13259950400","Census Tract 9504, Stewart County, Georgia","31250","15909",
"1400000US13261950100","Census Tract 9501, Sumter County, Georgia","82535","63100",
"1400000US13261950200","Census Tract 9502, Sumter County, Georgia","45917","17990",
"1400000US13261950300","Census Tract 9503, Sumter County, Georgia","34427","3432",
"1400000US13261950400","Census Tract 9504, Sumter County, Georgia","35326","9863",
"1400000US13261950500","Census Tract 9505, Sumter County, Georgia","54273","12016",
"1400000US13261950600","Census Tract 9506, Sumter County, Georgia","31375","13960",
"1400000US13261950700","Census Tract 9507, Sumter County, Georgia","27289","4138",
"1400000US13261950800","Census Tract 9508, Sumter County, Georgia","41050","14183",
"1400000US13263960100","Census Tract 9601, Talbot County, Georgia","38438","13848",
"1400000US13263960200","Census Tract 9602, Talbot County, Georgia","41875","6639",
"1400000US13263960300","Census Tract 9603, Talbot County, Georgia","36649","8385",
"1400000US13265010200","Census Tract 102, Taliaferro County, Georgia","37717","5667",
"1400000US13267950100","Census Tract 9501, Tattnall County, Georgia","42045","10041",
"1400000US13267950202","Census Tract 9502.02, Tattnall County, Georgia","41520","8216",
"1400000US13267950203","Census Tract 9502.03, Tattnall County, Georgia","33045","8713",
"1400000US13267950204","Census Tract 9502.04, Tattnall County, Georgia","52875","26998",
"1400000US13267950300","Census Tract 9503, Tattnall County, Georgia","51633","8822",
"1400000US13267950401","Census Tract 9504.01, Tattnall County, Georgia","42639","24984",
"1400000US13267950402","Census Tract 9504.02, Tattnall County, Georgia","51488","9911",
"1400000US13269950100","Census Tract 9501, Taylor County, Georgia","45294","19351",
"1400000US13269950200","Census Tract 9502, Taylor County, Georgia","37076","14395",
"1400000US13269950301","Census Tract 9503.01, Taylor County, Georgia","20781","8111",
"1400000US13269950302","Census Tract 9503.02, Taylor County, Georgia","28393","10397",
"1400000US13271950101","Census Tract 9501.01, Telfair County, Georgia","29109","11566",
"1400000US13271950102","Census Tract 9501.02, Telfair County, Georgia","60539","36220",
"1400000US13271950103","Census Tract 9501.03, Telfair County, Georgia","26167","25904",
"1400000US13271950200","Census Tract 9502, Telfair County, Georgia","46806","8826",
"1400000US13271950500","Census Tract 9505, Telfair County, Georgia","31836","2938",
"1400000US13273120200","Census Tract 1202, Terrell County, Georgia","38112","6327",
"1400000US13273120300","Census Tract 1203, Terrell County, Georgia","26814","4948",
"1400000US13273120400","Census Tract 1204, Terrell County, Georgia","37054","12732",
"1400000US13273120500","Census Tract 1205, Terrell County, Georgia","70625","23702",
"1400000US13275960100","Census Tract 9601, Thomas County, Georgia","36161","6065",
"1400000US13275960200","Census Tract 9602, Thomas County, Georgia","50547","9633",
"1400000US13275960300","Census Tract 9603, Thomas County, Georgia","54261","14467",
"1400000US13275960400","Census Tract 9604, Thomas County, Georgia","53750","15958",
"1400000US13275960501","Census Tract 9605.01, Thomas County, Georgia","42279","16126",
"1400000US13275960502","Census Tract 9605.02, Thomas County, Georgia","65389","18195",
"1400000US13275960601","Census Tract 9606.01, Thomas County, Georgia","52321","26742",
"1400000US13275960602","Census Tract 9606.02, Thomas County, Georgia","39911","16960",
"1400000US13275960701","Census Tract 9607.01, Thomas County, Georgia","36125","15365",
"1400000US13275960702","Census Tract 9607.02, Thomas County, Georgia","40335","16853",
"1400000US13275960800","Census Tract 9608, Thomas County, Georgia","38205","8656",
"1400000US13275960900","Census Tract 9609, Thomas County, Georgia","53306","10548",
"1400000US13275961000","Census Tract 9610, Thomas County, Georgia","66667","23187",
"1400000US13275961100","Census Tract 9611, Thomas County, Georgia","44063","10446",
"1400000US13277960100","Census Tract 9601, Tift County, Georgia","75375","14685",
"1400000US13277960200","Census Tract 9602, Tift County, Georgia","52054","14661",
"1400000US13277960301","Census Tract 9603.01, Tift County, Georgia","53119","6310",
"1400000US13277960302","Census Tract 9603.02, Tift County, Georgia","51884","7368",
"1400000US13277960401","Census Tract 9604.01, Tift County, Georgia","51597","6446",
"1400000US13277960402","Census Tract 9604.02, Tift County, Georgia","32381","9209",
"1400000US13277960500","Census Tract 9605, Tift County, Georgia","54191","17389",
